id,appTitle,userName,date,score,text,original_text,bug_report
403060,Microsoft Outlook,Ludovica Schiavone,"April 10, 2019",5.0,outlook rule my world since,outlook rules my world since 2004,
403061,Microsoft Outlook,Mei education,"April 10, 2019",5.0,updated outlook application look more user-friendly,updated outlook app looks more uswrfriendly,
403062,Microsoft Outlook,Abhishek Jaiswal,"April 11, 2019",4.0,add an option to translate the text into english,add an option to translate the text into english,
403063,Microsoft Outlook,Jessica Vizarraga,"April 11, 2019",1.0,will not get passed the loading screen to log in,wont get passed the loading screen to log in,
403064,Microsoft Outlook,sathya joei,"April 7, 2019",2.0,el attachment is not opening after the update need to solve,.eml attachment is not opening after the update.. need to solve.,
403065,Microsoft Outlook,Charles Finn,"April 9, 2019",4.0,download emil so you can read it,Downloads Emil so you can read it,
403066,Microsoft Outlook,Hamish Cruden,"April 23, 2019",1.0,far too buggy and constantly need to be installed,Far too buggy and constantly needs to be reinstalled,
403068,Microsoft Outlook,Ashish Hemade,"April 13, 2019",1.0,after new upgrade outlook is not working,after new upgrade outlook is not working,
403069,Microsoft Outlook,Umar Malik,"April 24, 2019",5.0,create impressive item complexation will be disregarded,"Create impressive items, complexation will be disregarded.",
403071,Microsoft Outlook,danny horton,"April 17, 2019",3.0,where is junkmail not everything come to my into,Where's JunkMail ? Not everything comes to my Inbox.,
403072,Microsoft Outlook,Adam McGraw,"April 18, 2019",4.0,been using outlook for year will not change,been using outlook for years wont change,
403073,Microsoft Outlook,Amit Trivedi,"April 25, 2019",4.0,i like the application and the application is very helpful while i am outsideonly i feel while we reply email some time previous mail is structure get change grin table,"i like the app and it is very helpful while i am outside...only i feel, while we reply email, some time previous mail's structure get change (e.g. table)",
403074,Microsoft Outlook,Mirza Aamir Beg,"April 24, 2019",1.0,my contact are not visible in my android application i checked all setting and permission where i marked correctly,my contacts are not visible in my Android App. i checked all setting and permissions. where i marked correctly.,
403075,Microsoft Outlook,Derek Dunbar,"April 19, 2019",4.0,great but no to do an integrated list feature would be nice geo based reminder would be excellent,"Great but no ""to do"" an integrated list feature would be nice (geo based reminders, would be excellant)",
403076,Microsoft Outlook,Barry Mosier,"April 16, 2019",1.0,email will only synchronize if i restart my phone note calendar is the same way i will change my rating once this is fixed,Email will only synchronize if I restart my phone (Note 9). calendar is the same way. I will change my rating once this is fixed.,
403077,Microsoft Outlook,Juan Antonio Contreras,"April 18, 2019",1.0,into will not show any message notification work but i can not see any message on the into,Inbox won't show any messages. Notifications work but I can't see any messages on the inbox.,
403078,Microsoft Outlook,Rahul Changwani,"April 22, 2019",1.0,the last update is pretty bad and causing lot of problem in term of singing etc,"The last update is pretty bad and causing lot of problems in terms of syncing, etc",
403079,Microsoft Outlook,Harshad Gurjar,"April 12, 2019",2.0,facing major issue with mail sync for all android device need to fix on priority,"Facing major issue with mail sync for all Android devices, need to fix on priority",
403080,Microsoft Outlook,Jasmine Lake,"April 12, 2019",4.0,i like that i always get notification and can read the email without having to open the application,I like that I always get notifications and can read the emails without having to open the app,
403081,Microsoft Outlook,Betty Will,"April 16, 2019",5.0,do not care for the two division focussed and other bit the application work well,dont care for the two divisions (focussed anf other) bit the app works well.,
403082,Microsoft Outlook,Hari Prasad,"April 8, 2019",1.0,some time it is not working properly again and again i need to make setup,Some time it's not working properly. Again and again I need to make setup,
403083,Microsoft Outlook,Ajay Kumar,"April 19, 2019",2.0,in recent update not able to delete any mail in application please resolve this issue a soon a possible,"in recent update, not able to delete any mails in app. please reolve this issue asap.",
403084,Microsoft Outlook,Lea Micha Villeta,"April 17, 2019",2.0,unable to log in using account from work it was working before but not after the update,Unable to log in using account from work. It was working before but not after the update.,
403085,Microsoft Outlook,Jocelyn G C,"April 7, 2019",1.0,keep signing me out and asking me to sign in kiss today too annoying deleting the application,keeps signing me out and asking me to sign in... 4x today. too annoying. deleting the app,
403086,Microsoft Outlook,Adnan Jaradat,"April 6, 2019",3.0,you are connecting the related email i find it difficult to reply to one party on the email,you are connecting the telated emails . I find it difficult to reply to one party on the email,
403087,Microsoft Outlook,Samer A.H.,"April 10, 2019",1.0,it stopped synchronising since last update please solve the problem quickly,It stopped synchronizing since last update. Please solve the problem quickly.,
403088,Microsoft Outlook,Mike Cockerill,"April 14, 2019",2.0,application updated now not working doe not recognise account reset no account delete and deinstall stuck in loop account not recognised password reset not working weird goole email which i do not use what a mess arch working now day later annoyingly i have no idea why i did nothing different except hit back lot of time to finally get map setup screen and this time map setup screen worked switched phone off after instal restart then reload application but let is get started not helpful,App updated now NOT WORKING. Doesn't recognise account. Reset NO. Account delete and reinstall - stuck in loop. Account not recognised! Password reset not working. Weird Google email which I don't use. What a mess. Aargh! Working now 3 days later. Annoyingly I have no idea why. I did nothing different except hit back lots of times to finally get imap setup screen and this time it worked. Switched phone off after uninstall restart then reload app. But let's get started not helpful.,
