id,appTitle,userName,date,score,text,original_text,bug_report
629272,Google,,"February 19, 2019",1,atuser atuser atuser is a piece of f ken sh t application making people arrive late to there destination shot you in the munday ken head if you do not get away from atuser atuser atuser garbage low floor no sd card munday cher started toying with the individual personal lifestyle what kind of f king application is this,"atuser atuser atuser is a piece of f cken sh t application, making people arrive late to there destination. shot you in the muhdaf cken head if you do not get away from atuser atuser atuser! garbage! low  floor  no sd card muhdaf cker started toying with the individuals personal lifestyle! what kind of f cking application is this?",
629273,Google,Jacob Myers,"February 19, 2019",2,it doe not respond everytime i look something up or touch the image it doe not let me scroll up and down it only freeze,"it does not respond! everytime i look something up or touch the image, it does not let me scroll up and down! it only freezes!",
629277,Google,,"February 19, 2019",5,i like this application a lot,i like this application a lot! ,
629280,Google,,"February 19, 2019",5,oh my god nic,oh my god nic,
629279,Google,,"February 19, 2019",3,hey my goole can not load web site or page just sit there with the entire screen white please help,hey my google cannot load web sites or pages. just sit there with the entire screen white please help,
629281,Google,Fireredleo,"February 19, 2019",1,trash i do not need i and never like it i recommend using duckduckgo instead,"trash, i do not need i and never like it. i recomend using duckduckgo instead.",
629284,Google,,"February 19, 2019",3,goole is an application of international standard that meet every need of human desire and age,google is an application of international standard that meets every needs of human desires and ages !,
629291,Google,,"February 20, 2019",1,bad but good made life easy,bad but good made life easy,
629292,Google,Anna Lawrence,"February 20, 2019",5,goole is awesome i love goole so much you can do anythimgon goole,google is awesome. i love google so much you can do anythimgon google,
629295,Google,Farhaan malik,"February 20, 2019",5,good game g z good game good game, good game  zg               z  good game     good game ,
629303,Google,,"February 20, 2019",5,goch kiss essex greece is dew dis,gych kiss esdseees greece is dew diss,
629311,Google,Amir Azad,"February 20, 2019",5,the new version send more mass but is good application,the new version send more maseges but is good application,
629313,Google,udhaya kumar,"February 20, 2019",5,super super super super,super super super super,
629321,Google,,"February 18, 2019",5,very easy and good,very easy and good,
629329,Google,n g,"February 18, 2019",4,without infinity sign your keyboard is incomplete hope you can understand,without infinity sign your keyboard is incomplete hope you can understand,
629336,Google,Ruth Shamblin,"February 18, 2019",5,all aps that are goole all aps that are goole always have a,all apps that are google all apps that are google always have a  +,
629338,Google,nalin indika,"February 18, 2019",5,best of the best goole,best of the best google .,
629344,Google,,"February 19, 2019",5,very helpful full to the me first time doe not interested to goole s account so will ise the us of goole help u to studied time very interesting but romany badly site in situated in goole l rejected that s and you help to the math blow i think about goole,very helpful full to the me .first time does not interested to google s account .so will isee the uses of google. help us to studied time very. . interesting. but somany badly sites in situated in google. l rejected that s and you helps to the maths blog. i think about google,
629345,Google,Rule. Scrimgeour,"February 19, 2019",5,excellent no other word for it,excellent no other word for it,
629350,Google,Thomas Ventre,"February 19, 2019",5,great with chevy vehicle,great with chevy vehicles,
629356,Google,,"February 19, 2019",4,so far so good,so far so good,
629361,Google,,"February 19, 2019",5,i like this application,i like this application,
629366,Google,,"February 19, 2019",5,this goole aps make data very good and location and download this very good i wish my goole account u very very very mach good work and give me location very good and entered and very mach good for download and woking,this google apps makes data very good and location and download this very good i wish my google account us very very very mach good works and givd me location very good and enterbet and very mach good for downliad and woking,
629371,Google,Darlington Gweh,"February 19, 2019",5,voice assistance seems difficult to use thanks yet,voice assistance seems difficult to use. thanks yet,
629373,Google,,"February 19, 2019",5,best of best application,best of best application,
629377,Google,,"February 18, 2019",5,o dz,",o. dzz.",
629378,Google,Digital Music,"February 18, 2019",5,i love this application,i love this application,
629379,Google,,"February 18, 2019",5,i like it,i like it.,
629384,Google,,"February 18, 2019",5,it is very helpful for my learning or questioning experience,it is very helpful for my learning or questioning experience,
629389,Google,,"February 18, 2019",3,v bh l l cx,v bh l l cx,
629388,Google,,"February 18, 2019",5,awesome application thank you,awesome application. thank you.,
629396,Google,,"February 18, 2019",3,just waiting for my aps to open,just waiting for my aps to open,
629397,Google,Elmo Washburn,"February 18, 2019",5,good for for sachs and etc,good for for seachs and etc,
629402,Google,Srabon Borson,"February 19, 2019",5,this is good aps,this is good apps,
629398,Google,CM Online,"February 18, 2019",5,various important information about the today is world goole it is the answer use it guy so fantastic,"various important information about the today is world, google it is the answer . use it guys so fantastic.",
629406,Google,,"February 19, 2019",5,i love goole play,i love google play.,
629409,Google,,"February 19, 2019",5,its so very nice about using goole,its so verry nice about using google,
