id,appTitle,userName,date,score,text,original_text,bug_report
585245,Google Play Music,Matthew Anderson,"April 3, 2019",3.0,a lot of music video are missing can you update all music and add the correct music video for each one where possible,a lot of music videos are missing. can u update all music and add the CORRECT music video for each one (where possible)?,
585247,Google Play Music,Mike Hodson,"April 4, 2019",2.0,i like couture music a at least i asprey sure i get opus there doe play music also use opus,i like youtube music as at least im pretty sure i get Opus there; does Play Music also use Opus?,
585248,Google Play Music,Dony Shofyan,"April 4, 2019",3.0,please add filter setting by length duration ex if s can not show on the library,"Please add filter setting by length duration, ex: if <30s cannot show on the library",
585249,Google Play Music,feng Benemerito,"April 13, 2019",1.0,too many ad really annoyed me,too many ads... really ANNOYED me,
585250,Google Play Music,Rohit jaiswal,"April 16, 2019",1.0,dear sir can you improve this application when i play any artist collection song not play that artist song play other artist song,dear sir can you improve this app when i play any artist collection song not play that artist song play other artists songs,
585251,Google Play Music,Troy Campbell Jr,"April 17, 2019",3.0,everytime i open the application today and try to play music the application will play for a few second and the application will close please fix a soon a possible,Everytime I open the app today and try to play music it will play for a few seconds and the app will close! please fix asap!!,
585252,Google Play Music,A Google User,"April 18, 2019",4.0,this most recent update it still shuts off after second,This most recent update it still shuts off after 10 seconds.,
585253,Google Play Music,Keirwin Nguyen,"April 12, 2019",2.0,glitchyad ridden push subscription on you,"glitchy,ad ridden, pushes subscription on you,",
585254,Google Play Music,Ranjan Rana,"April 4, 2019",4.0,k j l o km kiki just kidding i o lm mi ki ok ko l l m ki o,k j. l o. KMK kikin jk I o lm mi ki ok ko. 🙋l l. m ki o,
585255,Google Play Music,suresh kumar,"April 1, 2019",5.0,fix the image to fit the screen and provide delete option,fix the image to fit the screen and provide delete option,
585256,Google Play Music,Jody Gourley,"April 4, 2019",5.0,i use it everyday i only wish it had a play speed adjustment,I use it everyday. I only wish it had a play speed adjustment.,
585257,Google Play Music,Paing Min Myat,"April 2, 2019",4.0,really nice music application but need to change design,Really Nice music app but need to change design.,
585258,Google Play Music,Trip Fisher,"April 6, 2019",5.0,yeah mean what could i say it is a really great a pile of it,Yeah mean what could I say it's a really great a pile of it,
585259,Google Play Music,harish pundge,"April 2, 2019",5.0,best cool i am using this application is most easy and helpful,best. cool i am using this app is most essy and helpfull,
585261,Google Play Music,S. Aditya Prasad,"April 1, 2019",2.0,the whole application need a change in look it look too outdated,The whole app needs a change in look. It looks too out-dated,
585262,Google Play Music,Stoky Cooper,"April 3, 2019",1.0,what a jokedoes nothing,WHAT A JOKE...DOES NOTHING,
585263,Google Play Music,Mohammad Arbaz,"April 9, 2019",3.0,please change the ui of the application make it more eye-catching and interactive also add some new feature,"Please change the UI of the app. Make it more eye-catching and interactive. Also, add some new features.",
585265,Google Play Music,shebriya Shah,"April 13, 2019",5.0,i love this application because this application was a very helpful for when am long break,"i love this app, because it was a very helpful for me.when am long breaks 🎵🎶🎧",
585266,Google Play Music,Shimane Moletsane,"April 17, 2019",5.0,ya nisileziyaphi leyngoma when i unsubscribenirongo shem bafeuyehova uzonibhethelela esphambanweni sake ya,yaz nisile...ziyaphi leyngoma when I unsubscribe?..nirongo shem bafe2..uyehova uzonibhethelela esphambanweni sakhe yaz,
585267,Google Play Music,Angry Midget,"April 10, 2019",4.0,keep bugging out now,keeps bugging out now.,
585268,Google Play Music,mrsjohnnie4806,"April 17, 2019",1.0,the music shuts off within second of turning the music on the whole application shuts off if i play the whole application shuts off via bluetooth in the car the whole application shuts off will play everything straight through,the music shuts off within 20 seconds of turning it on. the whole app shuts off. if i play it via Bluetooth in the car it will play everything straight through.,
585269,Google Play Music,MrRude42 Aka Troy Geiger,"April 7, 2019",1.0,the application music playback and download doe not work when the storage is set to external storage please help,the app music playback and download doesn't work when the storage is set to external storage please help????,
585270,Google Play Music,Himanshu Hatwar,"April 1, 2019",5.0,i will always recommend this application rather than any other music aps recently available in the market,I WILL ALWAYS RECOMMEND THIS APP RATHER THAN ANY OTHER MUSIC APPS RECENTLY AVAILABLE IN THE MARKET,
585271,Google Play Music,Captain Gherkin,"April 17, 2019",3.0,you should not need wife to listen to song that you purchased song keep skipping mid way,You shouldn't need wifi to listen to songs that you purchased. Songs keep skipping mid way.,
585272,Google Play Music,Cameron Stevens,"April 6, 2019",1.0,terrible application super buggy hate that i have to use it in order to cast to my chromecast audio,"Terrible App, super buggy. Hate that I have to use it in order to cast to my Chromecast Audio.",
585273,Google Play Music,ezeka christopher,"April 16, 2019",1.0,i can not access my music file and file stored on sd card only file stored on internal memory is accessible please resolve,i cant access my music files and files stored on sd card. only files stored on internal memory is accessible. please resolve,
585274,Google Play Music,B Henderson,"April 13, 2019",4.0,doe not work has been down way to long and i am about to subscribe if it int fixed soon,doesn't work has been down way to long and I'm about to unsubscribe if it isnt fixed soon.,
