id,appTitle,userName,date,score,text,original_text,bug_report
368345,Maps - Navigate & Explore,Nikk 02331,"May 24, 2019",1.0,he not show the live map,He not show the live map,
368346,Maps - Navigate & Explore,Mr Tatu,"May 24, 2019",1.0,total garbage after update it started getting hung up now can not even gps signal,total garbage!!. after update it started getting hung up now cant even gps signal.,
368348,Maps - Navigate & Explore,Mac Guitars,"May 20, 2019",3.0,i often use this application to trace route by car and it is wonderful but when i tried to use this application for combined method like a walk then subway bus walk again etc it is not totally helpful there are some issue explaining how to make it or switching to each one of those method it is not completely clear i had to turn my gps off and ask for help to other people in the street please check the ui and think you are guiding child or senior citizen thank you,"I often use this app to trace routes by car and it's wonderful, but when I tried to use it for combined methods (like a walk, then subway, bus, walk again, etc.), it's not totally helpful. There are some ""issues"" explaining how to make it, or ""switching"" to each one of those methods. It's not completely clear. I had to turn my GPS off and ask for help to other people in the street. Please, check the UI and think you're guiding children or senior citizens. Thank you.",
368349,Maps - Navigate & Explore,Rais Qureshi,"May 20, 2019",5.0,tha best posh an,tha best opsh an,
368352,Maps - Navigate & Explore,renuka kumar,"May 20, 2019",3.0,sometime map is going wrong way,sometime map is going wrong way,
368371,Maps - Navigate & Explore,Connie Benson,"May 20, 2019",2.0,this application constantly make me answer some kind of question all day long and i do not need this application and i do not even leave my apartment that often so no i do not want it on my phone anymore i do not even want any of the voice aps on my phone i do not like them them invade your privacy,This App constantly makes me answer some kind of questions all day long and I don't need this app!! And I don't even leave my apartment that often so No I don't want it on my phone anymore. I don't even want any of the voice apps on my phone I don't like them they invade your privacy.,
368372,Maps - Navigate & Explore,tak nin,"May 20, 2019",1.0,no turn by turn speaks only alert sound,"No turn by turn speaks, only alert sound.",
368374,Maps - Navigate & Explore,Basant Jha,"May 20, 2019",3.0,its precisely good but still need a lot improvement and accuracy and lot of new information need to be added,Its precisely good but still needs a lot improvement and accuracy and lot of new informations needs to be added,
368379,Maps - Navigate & Explore,Rumpa Saha,"May 20, 2019",3.0,it is a good application,It is a good app.,
368382,Maps - Navigate & Explore,Sanu Kaushik,"May 20, 2019",5.0,helped me a lot when ever i m on a trip one of the most useful element when you do not have the know how of any place,helped me a lot when ever I m on a trip one of the most useful element when you dont have the know how of any place,
368383,Maps - Navigate & Explore,Nadia Mahatmi,"May 20, 2019",1.0,peta tidal update denman kadan yang sebenarnya sell mengambil posi terah dan memutar balkan erika mengendarai zepeda motor,"Peta tidak update dengan keadaan yang sebenarnya. Selalu mengambil opsi terjauh dan memutar, bahkan ketika mengendarai sepeda motor.",
368385,Maps - Navigate & Explore,slime world,"May 20, 2019",5.0,you can see all in the map,you can see all in the maps,
368386,Maps - Navigate & Explore,Arjun Thakur,"May 20, 2019",1.0,my goole map are not responding,my google map are not responding,
368387,Maps - Navigate & Explore,SANJEEV KUMAR,"May 20, 2019",5.0,i think it is very helpful,I think it is Very Helpful.,
368390,Maps - Navigate & Explore,Glen Soans,"May 24, 2019",5.0,the best navigation application,The best navigation app,
368391,Maps - Navigate & Explore,Bijoy Mro,"May 24, 2019",5.0,it is very helpful application for travelingtransition and riding bike with direction system,"It's very helpfull app for traveling,transition and riding bike with direction system.",
368393,Maps - Navigate & Explore,Tomer ben-levi,"May 24, 2019",5.0,probably the best map application,Probably the best maps app.,
368394,Maps - Navigate & Explore,Faisal AlSwailem,"May 24, 2019",2.0,too slow in loading route,too slow in loading route,
368395,Maps - Navigate & Explore,Sabbir Hassan,"May 24, 2019",5.0,this is useful application,This is Useful app,
368397,Maps - Navigate & Explore,Darrel Drewes,"May 24, 2019",1.0,i do not have time for ad,I don't have time for ads,
368402,Maps - Navigate & Explore,Keach Daniel Tan,"May 24, 2019",5.0,easy to use and navigate,Easy to use and navigate,
368403,Maps - Navigate & Explore,Mamta Tiwari,"May 24, 2019",1.0,not showing the road properly mostly showing wrong location,not showing the roads properly mostly showing wrong location,
368423,Maps - Navigate & Explore,Renz Mabida,"May 24, 2019",5.0,very nice solution to travel anywhere,Very nice solution to travel anywhere!,
368427,Maps - Navigate & Explore,cor bouwman,"May 24, 2019",5.0,very good thanks you,Very good thanks you,
368430,Maps - Navigate & Explore,Avnish Pandey,"May 24, 2019",1.0,very worst experience with accuracy of the location,very worst experience woth accuracy of the locations,
368437,Maps - Navigate & Explore,Er Ashwini Kumar,"May 24, 2019",1.0,sometimes this is show wrong place three time i am lost my right place,sometimes this is show wrong place Three times i am lost my right place,
368439,Maps - Navigate & Explore,feroz ali,"May 24, 2019",1.0,worst application i was late to exam and not allowed to write the way map work is pathetic,worst app.. i was late to exam and not allowed to write.. the way maps work is pathetic,
368441,Maps - Navigate & Explore,Boge Sowmith,"May 24, 2019",5.0,great application it help u to go in any city,great app it helps us to go in any city,
368442,Maps - Navigate & Explore,Curtis Burke,"May 24, 2019",5.0,great for when you got to get were your going,"Great for when you got to get were you,re going",
368447,Maps - Navigate & Explore,Travis Carlson,"May 24, 2019",1.0,they make it impossible to use wave with goole assistant and road bolt,they make it impossible to use Waze with Google assistant and roav bolt,
368452,Maps - Navigate & Explore,Mamta Rochlani,"May 24, 2019",5.0,this application is super cool fantastic i love this application and i thing you must need to try this application,"this app is super cool , fantastic I love this app and i thing you must needs to try it",
368454,Maps - Navigate & Explore,Sujoy Mondal,"May 24, 2019",5.0,excellent map i am always follow it thanks to goole,Excellent maps I am always follow it Thanks to google.,
